id,price_doc
1452,4781557.578080809
2302,4097193.431552534
6513,5300016.517220028
3714,5273247.489566133
7983,3648422.6603659
9013,8593039.258865276
2841,3950879.505994107
5561,5739256.167561762
5932,4628046.445822412
6970,3907738.30212629
7317,4122371.440630521
8421,2757680.1846188838
4383,5877633.973421503
4651,5375209.999999996
4959,5461641.725663901
5325,5677517.616062399
9050,6206707.229844486
841,4587208.008643148
1783,4383699.999999997
3370,5961100.324004829
5641,6860867.663200487
5820,5183066.690953532
5885,4848375.402395193
8257,4067250.015586029
1143,7549999.999999996
2857,5350445.135746341
4600,5653033.132253734
8440,4254569.319467171
4219,5113193.600918811
3276,5230246.9456533715
4409,5828375.952049001
5912,5492437.983861651
6877,3502599.999999998
7082,4146061.010415345
1843,6488436.496357369
3709,3926018.7528337664
6320,6252688.273632193
6677,4755571.352219459
7869,4730172.788229869
8306,10735423.541398097
117,5845381.83675481
1996,7377701.458257514
3280,6336703.995941345
3942,5479968.681064362
33,6208016.773174369
1387,5350487.246064609
1533,11042434.350487681
2378,4836548.0642691385
3456,4429630.355927183
4189,3716149.0152896577
8045,4679218.203932535
8790,3472543.866744623
9040,3274574.000000002
44,5069717.021727545
2179,4278475.83768089
3064,7143680.689748077
5086,4775031.068465507
5264,5876290.029259367
5406,4679218.203932535
7319,3457854.710900392
7572,5029948.254854973
7696,6060539.709233277
1367,5634189.075032039
2613,4107080.3600229057
4159,6305854.754898727
473,4419450.000000002
1103,5389713.085851041
2402,12019092.310290601
3139,5804343.260799818
5585,3887277.5100758923
6219,5328921.356819653
6414,3481055.402893805
519,4878025.980000859
4214,3303146.1353236707
5597,3814846.822866688
6779,5450833.748795895
7609,5607876.4497114355
8047,6857083.874381339
98,4482668.407642591
818,4433400.000000003
7739,4046304.478505533
801,5537874.446929405
1790,4039193.3660596926
2228,5968818.483130829
2523,6515007.164100986
7741,9128393.97586175
360,6465155.509745175
3865,8405498.086514171
4164,12434101.568569457
4363,4328959.686217529
4652,5030337.203499023
4705,5253498.840004409
4829,8485085.04598769
4993,10030253.07265736
6938,11261330.174929602
7281,5594507.327497024
8824,7710728.169057643
8969,7749906.557243186
1631,5408946.166262014
2025,4687715.152951098
4785,4644648.804808091
7982,4993904.166058881
277,6787972.196714944
1212,2000000.0000000016
1939,10506388.811417276
3029,6555804.994709022
4885,5059148.820793923
6015,4379961.550374835
7103,6298812.522086409
7238,5394849.698702803
7591,4080388.1363920076
7790,4359563.150468863
7939,3015896.816898621
8028,5933578.436745194
511,4126745.5052552777
1743,5692640.000000004
4338,3772456.331094069
4695,4567626.343228394
4899,5022369.000000002
8812,6481977.286237435
8938,4881176.433028533
1445,6037292.915098509
1763,3439349.7247645645
1874,4530124.630558926
4517,6297848.566103054
5717,3845119.397927526
6584,7671359.332361205
7043,3605686.2948257714
7601,6097045.019890368
9000,4227167.739107697
1284,5411063.073817629
8070,6046653.051555581
8116,3649346.3629248375
8223,5881394.612436147
302,6629619.88641016
2842,5876766.364315344
4596,3656746.2056284267
5882,2843840.5857568025
7280,11848305.141281994
113,5435235.722574336
3057,5947921.000000002
4244,2135248.4574617944
4842,3752721.219719755
7512,11763993.355097264
2007,3496317.540173051
2215,4215240.523108429
3278,5398811.694043486
3970,4275363.088058034
429,9030881.621551055
1697,7304308.093773588
1807,4072590.5811823746
1817,4386938.699245416
2816,4553521.304887316
2872,4623636.440794442
5159,5776715.859245628
6636,7596902.854948338
8723,6093418.822540414
8768,4157598.6941470606
8884,11943090.93518763
7462,7591712.696945248
576,4715233.888817432
1501,4179596.538247181
6867,7561984.954494419
7634,4288317.447896775
7287,6489468.508568359
872,6978597.496584691
2057,3592304.948857637
2166,5129379.296752278
2271,3351989.865051508
4588,3729174.6074659787
6436,9611290.397657266
7830,11343657.929758515
8072,3423078.711304202
1172,7154204.624254791
1524,4409366.739682151
4248,3900368.212532626
5795,8330101.626263917
6180,5724583.853904215
7299,5323371.102969869
8098,5639408.402441516
8612,4379961.550374835
1125,6030788.235524352
1251,4370233.166294942
2848,6004182.946447557
3659,3737659.224202634
4579,5487636.788905487
5487,3919343.0000000023
6307,9130073.188007778
7593,4948065.562774893
8777,3624072.000000001
285,5443041.310732354
2351,4465175.999999998
3730,9059059.35735198
3969,6046136.013382939
7477,4372071.856235889
8207,5288620.818432467
8766,4591895.164437648
1663,5226298.065562431
2980,4584506.056432923
3050,3768204.48647172
5715,6391472.005391833
6092,4306357.563940048
5389,5866419.311381216
6340,3629134.9910797346
6464,6705813.036866879
327,4428385.0101777185
1707,4423289.950477984
2281,7700000.0000000065
2574,4391869.7460418595
3739,4288596.582537943
3775,4355818.0
4761,4133390.576893956
5678,4225044.999999999
6330,6025528.857355894
7360,4630630.378162327
7849,7177901.140190322
1062,5745850.000000001
1072,5929000.000000001
1730,5507120.271436831
2492,10441986.999999989
4044,5484433.999999998
7480,4974581.420673405
7962,5845696.384302748
863,5517190.14473694
2849,5178933.231822925
3132,4195208.552236733
5920,11103068.140346391
7491,4431429.526210613
8781,3795434.0080313156
87,6071735.5449961955
610,4810389.999999999
1826,7325328.413356599
1923,4110024.0000000037
3904,5414600.026854898
4138,3844925.4997478044
7102,6060049.5972659215
8876,3554447.082571826
403,5977007.25659015
1435,6267436.952041252
1545,3836166.4675919306
1699,5445389.97753742
3750,3803045.8182643456
5040,4286797.682020978
5805,5366231.142462181
5919,4731352.000000003
7144,4212250.871880342
7552,3196951.9999999977
8234,4514781.603410115
8417,4965444.547872489
271,6224641.987585727
1978,4365576.453960326
3175,4342850.8324275445
8845,4259399.500705235
2212,4050716.7146130316
3227,6109158.871841101
3441,4112799.9999999977
4567,7332732.709950289
5398,5259899.030908298
5584,3509634.326499327
6061,4181609.0
8407,5740690.282742268
590,3299270.0000000014
2267,4807348.839409833
2713,4687893.636534045
3319,5075681.848557728
3513,5645482.616997223
5085,3061692.3164118566
5686,5015796.564669911
8928,4033679.263503022
3921,4818907.822097821
4178,5717191.154962191
5598,5416774.000000004
5896,5691748.24261826
7712,3614133.000000001
7911,5920400.0
116,4779233.227980896
2159,4566650.000000002
2171,5096613.440132419
2943,6481080.778085503
5635,5216451.416491529
7016,4821986.532474837
7192,3421000.0
1166,5017543.521075579
7177,4113720.668078701
8064,4712167.51055647
4007,5953569.984736847
4424,4997400.197929589
4783,4235150.272220632
6074,7071859.90366127
1236,3267676.059446737
1898,4460798.810655804
2383,4633369.675073846
2571,4465382.443999169
2664,5202825.838055954
3909,4509572.167578122
4661,5712721.548357048
5596,4679218.203932535
5940,2473897.3865640718
6021,9266657.765578851
6463,3672990.238259281
7720,3303146.1353236707
8265,9163221.0474133
8544,4462549.999999997
1018,4303142.127918673
1148,5085943.073799349
1597,5662892.927665718
1766,5213354.576996464
1926,5500426.211613498
3152,4099952.300657662
4476,4566219.761478435
5331,3823598.176919815
7427,4875924.675932679
7878,5184786.041440458
8886,6047851.778599598
642,6305892.516598826
735,5205273.548962699
820,4975099.999999999
4264,5280390.3635955015
4369,5679475.631685414
7015,10080465.689557439
7175,3567199.008117232
7578,4583861.094220765
8013,7390257.109948365
9103,4837098.994083989
3844,3906389.68679984
3994,3501127.0
419,4937483.526516497
724,4950237.655541301
965,4585309.592609953
1448,4300415.359582037
1775,13053892.74882849
5161,3763120.000000001
5366,5173583.702416527
5399,3756368.9601875534
5730,2850289.781199239
6254,3806771.4089107485
7104,5694100.632546106
192,3786572.913068777
391,4206890.947529906
1347,3718791.9860077496
3872,5075217.278975494
5225,4938480.000000002
5853,4435391.883535527
5949,5736627.709845469
6854,5373559.737692513
7211,4433442.791215018
8747,3156999.877768878
929,9956995.085205087
1287,4050649.694830426
3677,4679218.203932535
4510,4518172.052468234
4725,3457854.710900392
5121,4527410.105467852
7060,4042998.7434437536
7493,2756612.0
1603,4321833.202772358
2507,4105854.229374025
4809,4448392.28959509
5818,6669689.010601916
451,4436443.205639199
1932,4117244.8203245224
2572,5631845.844698016
2630,3904633.832852634
4230,5519629.741504652
4658,5563911.698793981
6062,3954696.130776188
6782,5563543.100860361
7269,4056320.0000000005
2759,3975828.466434529
3954,7350625.897964221
8148,10780292.507898664
460,3222086.69263892
4224,3955514.4978056108
4269,5015694.344870134
7295,5491555.100924345
8890,5008490.324028621
447,5420781.874447214
1468,3347400.0
1560,5957824.962211922
5156,3871062.721406441
6534,6621809.568335321
6695,5633122.67193736
8419,4130560.7075961465
8708,6974245.7634547725
2224,3688168.5902176425
2515,5980340.442473853
3839,4639950.0131508345
4283,4556372.197782966
5106,4911570.566023584
6538,2818040.525799871
2295,4155273.8366301395
3464,10386856.999999993
3468,3881024.9903232544
4922,4655682.770241673
7413,3939895.0730602085
7893,6182041.3027628595
8313,3303146.1353236707
8569,4866974.181376425
8743,3900415.356041152
168,2348924.4684380065
699,8863706.270323444
957,3990707.064234354
1568,4129513.9999999986
1919,10626457.237040004
2263,5433175.101052515
3208,5504541.06771769
3736,4423448.533654283
6231,4334472.493103967
7032,5364292.807301196
7163,5134844.229637956
1780,6123269.585810084
2367,5960308.109608863
7408,8305980.350439624
3672,3556379.0565572563
4367,5059775.999999998
6626,6328577.00705114
6764,4749361.036597743
1162,5162920.753400668
2177,4291511.554338891
5097,3816395.1541730245
753,4053823.8580753906
5592,4267201.3402810525
8093,5356669.940943735
9054,4805034.372760036
2185,3059062.0
122,3833996.750752078
804,4338966.2220170945
3232,6429425.87787788
8631,4833207.236665662
964,4767365.859633129
4181,5901852.701152212
5053,5663523.06470125
5938,9787525.01015087
7274,4698430.477149003
6772,2912553.4118989212
6962,4419450.000000002
8774,4590058.358452617
1422,3891800.920781943
6347,11839045.908362422
7942,3913500.641737103
9117,6292771.106790798
1105,4326451.085162794
2122,4590222.000000004
2587,5092154.39545181
3755,4659623.655429086
4346,5327187.328935084
4348,4181051.000349347
6128,6196442.076197348
8441,3684032.756541781
3204,7027913.033602103
4637,4117795.747544264
4901,6331278.937079052
6717,5604433.161315441
6930,5918584.648890547
2825,4554240.000000002
3620,5616688.0
4154,4220397.824135441
6609,3876719.2461286727
6765,17735432.21004886
2836,4686072.490964891
5671,4813120.0
6689,4537610.551046232
7630,7327339.705282386
658,2843840.5857568025
2039,5100614.827470584
2242,7610872.583249425
2756,5231748.9199819695
6312,3954736.6501225866
1526,3762673.215895788
748,3300583.1030916288
2301,3724251.381304209
6343,4679218.203932535
8232,9649999.999999989
514,3230100.780923984
1880,10215300.969263969
3098,6311992.070337689
3553,4597400.724266602
8102,5038795.280951918
984,4603249.223825242
2922,5718699.824617128
7375,5039761.068725924
9036,8715234.37863616
1818,5469193.040198499
2148,6289328.436683962
3935,3884193.38511294
3939,7733372.974153429
4646,4749189.832876411
9140,5252557.462647162
2709,7687334.89631252
4032,5302144.491727964
4636,5607632.059770974
4676,6657576.097102049
5262,4544810.181365625
6261,4307055.115500775
6632,5202829.38712348
6747,5027069.396613011
6990,4512127.785924754
1041,3245282.5456509357
4035,4138576.935057394
5245,5349631.97590859
5701,6111754.765888679
7836,4998131.344599503
8873,5865216.309348647
289,6426185.174173345
497,5463349.3369765915
3300,6560277.15847901
3453,6016349.000000006
5769,4579854.872514966
6154,12201494.925369503
6280,3858665.771132116
6478,5426934.807153562
2907,5082231.594213882
3975,4017549.0660191355
4067,2000000.0000000016
8434,4178300.000000002
928,10259676.214428913
5930,2426807.999999998
6849,4670040.230821721
8923,4365499.314410101
4285,16857978.52701324
6353,6778973.055391826
8811,9054192.37004759
8911,10067919.944805583
2050,4121628.999999999
2132,7070891.889626899
3834,5746199.50408128
4649,14792617.2356484
5662,5264927.226387896
7113,4916545.656556115
7713,4113392.608587397
12,3950458.4211973394
93,4850345.8621204235
1023,4250464.557782168
1842,5025164.817916391
4553,5775502.186362604
4921,6916046.957902803
5444,4031241.4550693175
7820,6899999.999999999
2359,11958234.648639884
3653,4003361.0791953523
7862,4213136.999999996
8121,5325658.622043747
1991,4129211.772733394
4866,6022053.707004618
6011,7253248.414852193
972,4329540.042642893
4071,3857720.854126522
6278,6050292.411913034
2712,10847161.632786773
3523,5709234.157412253
5454,7117128.299239526
7044,6334687.35932269
8827,11422675.03362012
483,999999.9999999997
3563,4375620.422923307
4442,5324041.546386689
7203,11918580.213925548
8393,4964751.000000003
8621,4852833.810020765
2350,4908114.144060748
4665,4433851.049132919
6658,5060153.694404485
8511,10212264.848308742
6043,4246288.288538856
1243,10807808.479647426
6187,6273930.055495564
6242,6870883.453226615
7600,4058137.5625458607
8879,8183669.379491285
8904,4802661.748710694
463,3065203.877794794
2422,5600491.109757594
7460,5416335.8388480805
8895,11788680.213029698
8951,10171975.744797956
613,13514554.434056595
1805,4462549.999999997
2428,4730536.017365668
2441,4316899.840586203
2481,6441645.689218517
3096,2706013.3104415704
4605,16829237.33983598
4964,6400971.596490785
5059,4229840.962911431
5187,4072257.817351231
5387,5548481.264956278
6381,4367528.415805153
6504,9864467.806466844
7467,11202298.80062056
8091,3937381.275615221
8158,4966224.79901939
8194,5761700.587749821
8346,10789404.270193294
9099,3871117.8739275383
1047,5173839.625550168
3410,5236481.360860435
4117,4352739.096218797
4666,7728870.814387064
4834,6468187.289057922
6440,3444000.000000003
6924,3640150.310853442
520,7762980.904232479
912,4190653.0224446743
1929,19972720.90846446
2085,4577136.732206473
2454,4319500.000000002
2612,5967069.518158737
3239,4113392.608587397
4530,2342295.10594823
6863,5014809.407969327
7621,6055906.2227955945
8934,6394463.782331245
1517,4493987.79248256
3664,4405591.403821803
4645,6440961.2701626355
4830,5513836.816304099
6170,4525131.2986080395
6227,5936509.594292898
6555,8253433.877500184
380,5910066.84439024
832,4158472.5652780556
1280,3793746.553726656
1427,9988134.532361072
1587,6076328.367286036
1639,4535421.768001326
1949,2988667.4729380584
2061,3944738.594291877
2075,6019723.112051622
2160,6096472.101332504
2725,4804277.792050394
3140,8861843.462274408
3437,5604433.161315441
3820,3878285.6116852695
4640,3559173.0015034107
4769,4102509.7205829625
5281,5631845.844698016
5838,4666787.126728164
6479,3735568.738803857
7766,5069919.925226146
7997,3893372.6144352704
8065,5877633.973421503
8552,4196621.457119962
8967,6238119.842463809
579,5981236.015033033
2426,6223511.582651794
4759,6622848.646802183
5513,5597205.426422449
5629,5861368.3791269045
5691,7132132.979388755
5803,5333409.705160757
6622,12482707.113313133
7864,6725770.540580915
7941,3367120.4994466854
8399,3677755.199187875
85,4316429.7177776005
3937,20795024.849247072
174,3832635.760168196
1082,4856581.59968325
1370,4205452.362990831
1864,3275228.7380381697
2623,8342043.748891037
5733,5024138.555753355
6392,5241081.716324179
6806,6013978.744322381
79,5425614.104330078
1437,8501722.936337901
1694,7907354.132944227
3632,6999999.999999995
4194,9184830.29331402
6502,7299750.920347935
6843,6058056.530413099
7402,4704789.658953417
8603,5748285.206197703
29,4078811.661826831
973,5230880.64727206
3499,3490164.8317511836
5116,10103008.46662686
5996,3576541.7298334586
6096,5072334.136495159
6263,5841112.458426795
6629,8379478.644864256
343,6114900.000000001
2620,6743293.449824937
2737,7792789.27898839
4950,6218379.269187253
5579,8273313.027809281
6025,7110174.161021921
6662,8241115.397155477
8195,6179177.873165527
432,4877407.218308928
510,4376831.116867898
1847,4419450.000000002
