id,price_doc
865,4989626.3394083
6957,8279831.225134509
531,2726496.8658827655
1070,5156290.908042109
1452,5124007.886034152
2302,4768523.274250864
6513,5199882.671397038
3714,5398903.800196568
7983,3413237.275129402
9013,9503454.479438368
2841,4213442.53728175
5561,4656401.518580751
5932,5124007.886034152
6970,5574711.316104566
7317,4470458.210553785
8421,2559544.3527056375
4383,6134910.838927982
4651,5743874.089139844
4959,5142723.689050445
5325,4767572.298969705
9050,5478109.281433009
841,4356548.33923286
1783,3983429.022908562
3370,2603898.3963778513
5641,4790793.680926349
5820,3851085.7839398356
5885,4217828.261415285
8257,3512475.116106762
1143,6934398.585715014
2857,6999982.092920683
4600,6342673.224179745
8440,4213442.53728175
4219,4656763.271877082
3276,6232119.355074608
4409,5811163.921819471
5912,4512701.200243833
6877,3769095.8909424893
7082,4213442.53728175
1843,7533689.528087396
3709,3792448.954057011
6320,6576219.8961347025
6677,3928173.0504144607
7869,5124007.886034152
8306,11805183.673595551
117,4814070.387258945
1996,5607571.111515066
3280,7325453.605815921
3942,5743874.089139844
33,6329350.8050372135
1387,4581699.199791876
1533,9679247.590543065
2378,5124007.886034152
3456,5885240.105452573
4189,3694401.159281876
8045,4652756.792740111
8790,3571523.899770015
9040,4500725.656922077
44,5743874.089139844
2179,4989626.3394083
3064,6080223.427304367
5086,5812298.869498571
5264,10790398.854448833
5406,4652756.792740111
7319,3154672.9633809244
7572,7304776.025153931
7696,6904060.271476455
1367,5046047.547500723
2613,4244952.349173387
4159,8788839.713236636
473,4213442.53728175
1103,5322435.009619917
2402,9002352.083884358
3139,4326546.09335669
5585,4641210.549084523
6219,3553216.3656445914
6414,4471679.732939989
519,5518490.886284957
4214,3512475.116106762
5597,3866432.329531746
6779,4063807.1517684045
7609,12113730.71144926
8047,9561986.365744729
98,5131975.721512253
818,5748274.098690295
7739,4042707.442505436
801,7061843.412587959
1790,5741471.948744513
2228,4631497.35959705
2523,5070523.721121415
7741,10169648.78208473
360,6884737.979836894
3865,7488590.173218382
4164,11553416.886142619
4363,4897089.349239597
4652,4206781.172353303
4705,5398903.800196568
4829,5463284.6768435575
4993,7449491.539939014
6938,3911557.8526894543
7281,6686833.341568418
8824,5831640.11014161
8969,5757505.3158240765
1631,5907416.487559527
2025,4663011.766511573
4785,5431808.296850839
7982,4287173.74249892
277,5045739.66983758
1212,9784877.930114763
1939,9041119.523381446
3029,4653162.54561862
4885,6208693.241313139
6015,4633944.343117306
7103,6477248.31128867
7238,5780013.206259875
7591,3965252.664062611
7790,4716245.04007785
7939,3885365.8028525547
8028,4341949.863076426
511,4290051.296350197
1743,5398903.800196568
4338,4332903.910646921
4695,5987352.285400169
4899,4838585.230552791
8812,9573322.552102888
8938,5177657.999884796
1445,6342673.224179745
1763,4596130.83218106
1874,4905188.826618938
4517,6595233.872438042
5717,4227122.794632179
6584,5316580.693972672
7043,4042707.442505436
7601,6581537.675116087
9000,5500613.024720553
1284,5439218.20215363
8070,5406897.094844897
8116,3922781.8018145193
8223,5088868.489436168
302,4917593.521514597
2842,6713837.18898411
4596,4233664.48220895
5882,2784821.377435214
7280,19624968.035697088
113,4496623.204122907
3057,5724265.368834993
4244,1959819.8300120789
4842,3983429.022908562
7512,8728005.117492981
2007,3503139.5381304314
2215,4388234.059697694
3278,5477588.931090286
3970,5441891.051692547
429,12091161.213912323
1697,5967134.806188686
1807,4019763.2444427684
1817,5995497.45002942
2816,2884055.4018201292
2872,4989626.3394083
5159,7460692.257841414
6636,5463294.20644686
8723,5656160.961548647
8768,5458873.643600429
8884,7902159.630579398
7462,4903113.770595612
576,5177657.999884796
1501,3983429.022908562
6867,4994775.975971127
7634,4351532.551232785
7287,11531176.837966185
872,13791715.627156962
2057,3802524.2958589564
2166,5422512.266842111
2271,4234701.71726218
4588,4386569.335510119
6436,4907198.264398308
7830,23936790.95376221
8072,3552990.475652352
1172,6484164.145287437
1524,4672599.950100681
4248,4944891.246012642
5795,5369525.967745463
6180,6192161.992658303
7299,5743874.089139844
8098,6056367.96749222
8612,4633944.343117306
1125,4491558.515193205
1251,4741105.522628406
2848,5244566.797408616
3659,4386569.335510119
4579,5467178.94988307
5487,4612697.87036782
6307,11219043.569008058
7593,5042324.305377735
8777,4386569.335510119
285,6134910.838927982
2351,4721565.180690255
3730,11715809.935742741
3969,6587368.736424694
7477,4721565.180690255
8207,5425107.081581362
8766,6304048.737774246
1663,4399953.904667818
2980,3982161.5552863204
3050,4904631.77917501
5715,6342673.224179745
6092,4715108.785125059
5389,5725915.083003089
6340,4150778.8049463113
6464,4873267.006175349
327,3503139.5381304314
1707,4565380.695589914
2281,7169059.335622358
2574,5899801.758207982
3739,4686171.199430661
3775,4641210.549084523
4761,5458873.643600429
5678,5690572.2678233525
6330,6342673.224179745
7360,5045050.332340734
7849,15272960.794771316
1062,7166218.532587195
1072,6134910.838927982
1730,5477588.931090286
2492,8471209.34583825
4044,5362941.547501589
7480,5177657.999884796
7962,4583318.94445056
863,5156525.780048415
2849,5428209.23794361
3132,4672599.950100681
5920,7723421.372802325
7491,5045050.332340734
8781,3784483.317567041
87,5684927.147667523
610,5899801.758207982
1826,14663831.611069096
1923,5199031.325208332
3904,3809715.0836749896
4138,3824595.585501977
7102,5407537.857659023
8876,3522035.912050068
403,6147723.337202425
1435,4587904.447383946
1545,3784483.317567041
1699,4732828.160526639
3750,5668427.292230753
5040,5381217.186104974
5805,5277685.103403492
5919,5177657.999884796
7144,4680678.764832213
7552,3738316.157220593
8234,4042707.442505436
8417,7166218.532587195
271,3988288.099346226
1978,5318562.636600917
3175,4245997.834749305
8845,4027565.7955565327
2212,6513901.533087192
3227,6033680.669480828
3441,3687694.0303634647
4567,7142548.282617418
5398,5421937.463567542
5584,3519115.939358875
6061,3999043.667299872
8407,6443173.763702049
590,3694401.159281876
2267,4228152.122354648
2713,7166218.532587195
3319,5453001.6000265945
3513,4786011.67157841
5085,3512475.116106762
5686,4359789.729980988
8928,3512475.116106762
3921,5381217.186104974
4178,6472602.378237691
5598,5045050.332340734
5896,5795664.040490781
7712,4357715.697470181
7911,6134910.838927982
116,5039230.527929379
2159,4359789.729980988
2171,5452920.369689532
2943,8182809.518058592
5635,5743874.089139844
7016,4806758.357838309
7192,3512475.116106762
1166,5497627.58880784
7177,4282471.995918758
8064,4118831.6344513204
4007,6333868.957914876
4424,5521878.618912751
4783,3455774.3116558194
6074,4297006.895397054
1236,3571523.899770015
1898,6494212.573063977
2383,5847246.915823634
2571,5851559.885864361
2664,5402664.567534925
3909,4279103.314410061
4661,6192161.992658303
5596,4652756.792740111
5940,11470087.190622693
6021,8731567.616550302
6463,4357715.697470181
7720,3512475.116106762
8265,5299464.407202317
8544,5381217.186104974
1018,5847246.915823634
1148,4169124.0644391826
1597,5320185.078746503
1766,5298643.556466341
1926,4799533.673822587
3152,3726473.26798892
4476,6058889.53927527
5331,4944891.246012642
7427,5743874.089139844
7878,6005403.21395305
8886,5102206.46098498
642,6587368.736424694
735,5587432.341533164
820,5398903.800196568
4264,4973696.019883698
4369,4673561.078086706
7015,11390019.330759738
7175,3506087.005595306
7578,4042707.442505436
8013,7903761.557769049
9103,7224508.243457987
3844,4641210.549084523
3994,3893185.365796502
419,3656560.499605722
724,4542243.708940402
965,5381217.186104974
1448,2890221.685831696
1775,26361021.820303448
5161,3866432.329531746
5366,5452920.369689532
5399,4470820.142659938
5730,5156147.576840445
6254,4713357.870216607
7104,7720095.369929865
192,3802524.2958589564
391,4282471.995918758
1347,4470820.142659938
3872,5362941.547501589
5225,5398903.800196568
5853,5201223.655306899
5949,5356546.7444514865
6854,6134910.838927982
7211,5376481.476404105
8747,1847117.300928068
929,14020504.826254673
1287,6177008.446905394
3677,4652756.792740111
4510,5847246.915823634
4725,3139002.720361296
5121,5847246.915823634
7060,4259303.797099085
7493,2952697.1013152283
1603,5847246.915823634
2507,4072818.78484892
4809,4769855.293023368
5818,4903610.253811363
451,6943899.853900364
1932,4230620.475930954
2572,5587432.341533164
2630,4058275.172920365
4230,6423307.28709398
4658,6232119.355074608
6062,4877043.890520564
6782,5772679.154520489
7269,4470820.142659938
2759,3816727.96518345
3954,6456997.158190934
8148,5827600.334234241
460,4277630.115866489
4224,3866432.329531746
4269,5510542.991201629
7295,6342673.224179745
8890,4806758.357838309
447,6602755.286489824
1468,3797189.068823017
1560,6374990.089113099
5156,3746402.0635210453
6534,6205270.048395716
6695,6489494.05639313
8419,5199344.065149991
8708,5564990.146247426
2224,4058275.172920365
2515,9059767.371595288
3839,5453001.6000265945
4283,5847246.915823634
5106,5439218.20215363
6538,3152489.533604335
2295,5042252.190475412
3464,10611629.658281134
3468,4058275.172920365
4922,5318562.636600917
7413,3873501.2710647383
7893,5373224.206778003
8313,3512475.116106762
8569,4586790.586546285
8743,3866432.329531746
168,2547843.9600518276
699,9593467.57630181
957,3797189.068823017
1568,3983429.022908562
1919,8633672.98595571
2263,4490966.2399715725
3208,4475407.666934882
3736,5318562.636600917
6231,5847246.915823634
7032,6984773.56201827
7163,4156701.93269193
1780,6777107.98341899
2367,6232119.355074608
7408,8936847.152804373
3672,3904297.3913042187
4367,5398903.800196568
6626,9681952.492200833
6764,5045050.332340734
1162,8159325.479142488
2177,4752450.790636786
5097,3466752.9350880925
753,4220925.324715524
5592,6456385.155178715
8093,6080058.876808247
9054,5156293.105878914
2185,3450036.9950292003
122,4284881.886935649
804,4037191.296433489
3232,9575304.943998337
8631,4978104.553315823
964,4905820.023293895
4181,4884626.974393887
5053,4943888.308788596
5938,6182893.688430753
7274,4078328.784715969
6772,3607148.122065589
6962,4200557.270825062
8774,2651705.850127326
1422,3548369.98665878
6347,7795614.8755926825
7942,4062683.9846283225
9117,8271814.175552187
1105,3983474.4224701235
2122,5433527.679473292
2587,5412158.375257141
3755,8742737.683814546
4346,3451350.5307485308
4348,5899801.758207982
6128,6316539.02245253
8441,3548369.98665878
3204,5046928.884188565
4637,5916943.339146145
4901,5182453.461247274
6717,5535043.004705985
6930,6839299.952018866
2825,5381217.186104974
3620,5535043.004705985
4154,3634504.3229374974
6609,3764307.0928427815
6765,37173348.115863666
2836,3378207.469133064
5671,5398903.800196568
6689,4340143.499977391
7630,11402173.248899806
658,2452799.4522370347
2039,5362941.547501589
2242,9907011.38537476
2756,5398903.800196568
6312,3384042.6184014315
1526,4326749.34143601
748,2135770.40929358
2301,3940614.000218606
6343,4619693.846166639
8232,8085774.689861972
514,3963452.6730210916
1880,29591098.175214086
3098,4561433.096933027
3553,4176257.007464003
8102,4497305.310480125
984,5995497.45002942
2922,4435728.60265865
7375,5362941.547501589
9036,4844403.31138193
1818,4600096.543167203
2148,9638652.050642028
3935,4550780.428174879
3939,11486346.651732536
4646,5045050.332340734
9140,5710295.872331794
2709,6942489.671589257
4032,4274465.158958267
4636,9337127.059794107
4676,4901877.392269681
5262,3741963.741128431
6261,4049107.172048139
6632,4642004.859673821
6747,5398903.800196568
6990,4304788.111460033
1041,2104113.7489605914
4035,3369744.29955436
5245,4192866.0845999043
5701,5194430.625737365
7836,5347660.643262605
8873,4276072.023810734
289,7261482.608069095
497,9072499.315472014
3300,5031651.575022242
3453,6398087.8706427645
5769,4320781.271380594
6154,13416123.661182651
6280,4251134.303059719
6478,4879641.141076812
2907,3898840.020572744
3975,3731038.9703135523
4067,7329012.107624071
8434,4420290.593973396
928,4727644.065780126
5930,2500343.828563358
6849,4567900.61158642
8923,4408030.553738171
4285,5566643.667744068
6353,4654363.850675577
8811,10293554.358189125
8911,10685119.047156043
2050,4251134.303059719
2132,4615973.566594264
3834,6397537.000270922
4649,4695533.951659986
5662,5032717.626606416
7113,4530164.794472175
7713,4251134.303059719
12,3968245.8105105464
93,5013819.771616218
1023,5847246.915823634
1842,5546859.141680563
4553,6477248.31128867
4921,4747356.830381526
5444,3731038.9703135523
7820,6812717.604713835
2359,5033540.676104129
3653,3951904.3467144556
7862,4262258.751301628
8121,5144839.150870275
1991,5174699.127466354
4866,4676633.716560942
6011,4236631.208543995
972,4684783.166501747
4071,3841845.626332501
6278,5907409.193910291
2712,5736680.642197419
3523,4445535.825140223
5454,4836456.652094028
7044,6595736.382203544
8827,22013723.68802298
483,4621802.341038617
3563,4258068.066052917
4442,5772679.154520489
7203,10147117.150541855
8393,4826141.350244241
8621,5100863.397922568
2350,7210871.948209646
4665,3782516.4018173176
6658,4958585.155392061
8511,7787386.691222254
6043,4042707.442505436
1243,16983699.470545977
6187,5844559.758590962
6242,9494737.496660933
7600,6584313.913080042
8879,4226631.268811329
8904,5080870.146910538
463,4634153.9402391175
2422,6018820.541544928
7460,5159197.4022258995
8895,11314334.312603226
8951,5788932.230263479
613,7456051.083469469
1805,5381217.186104974
2428,3660023.858404689
2441,3620375.285706321
2481,7304651.852983775
3096,2088932.1484385433
4605,6386413.739312442
4964,5943663.911245778
5059,4045969.5459237234
5187,4230620.475930954
5387,4755495.8619531365
6381,3974370.034818765
6504,10356328.96175149
7467,11997881.592959968
8091,4043161.923244927
8158,3377254.1597368894
8194,5004609.119436638
8346,5988966.373102208
9099,4054080.2371272785
1047,5518490.886284957
3410,6134910.838927982
4117,4158788.873594557
4666,6155905.825569907
4834,4161583.8749925136
6440,3841845.626332501
6924,3518866.661520732
520,18006655.94472993
912,4428969.930818298
1929,22981668.621609148
2085,5474078.457793526
2454,4102328.643635078
2612,7473252.084088589
3239,4251134.303059719
4530,2536766.0042983093
6863,6058889.53927527
7621,4308975.019038532
8934,6014438.010763269
1517,5162918.858294178
3664,4098935.0809683553
4645,5675812.942695652
4830,4591663.980188563
6170,4999597.464477725
6227,7291484.157848885
6555,10121564.134248408
380,7340312.497815078
832,5770177.936024463
1280,2402723.1370764514
1427,7147729.51737191
1587,4458691.829248375
1639,4355655.076335584
1949,4181736.9753261833
2061,5442334.696563174
2075,4837412.945759872
2160,5440481.212586645
2725,5087804.643451473
3140,12061256.417782169
3437,5546859.141680563
3820,3938362.8967252634
4640,4588448.749560989
4769,4039515.486566591
5281,5612709.423873703
5838,4279917.567554555
6479,4378845.7956168745
7766,4537604.848937283
7997,4258934.091039332
8065,6134910.838927982
8552,4539441.398622378
8967,7913874.216489026
579,6364943.3044336885
2426,4837412.945759872
4759,5527870.609231628
5513,5546859.141680563
5629,6017910.246526564
5691,6130434.856299268
5803,11751943.146778101
6622,11566674.635910818
7864,9650011.075236563
7941,3395082.7901003887
8399,3860474.3261573603
85,4916836.742038876
3937,21213343.69671975
174,5701066.234625591
1082,4998404.986392291
1370,5236827.672032403
1864,3384854.5331089245
2623,7902516.158045199
5733,5355986.141483185
6392,4041137.9357031113
6806,7068518.274109721
79,4808588.332231827
1437,5770903.541440843
1694,5740027.565727988
3632,6521647.695865409
4194,10712907.74578813
6502,15027198.650304466
6843,5548277.48015354
7402,5356457.36310521
8603,4330378.685927669
29,3974370.034818765
973,3880293.3636389654
3499,3556261.1148728724
5116,11713033.11157899
5996,4200200.649467339
6096,4729405.659149634
6263,5294774.896133693
6629,5944631.550533142
343,5665789.631180535
2620,6862858.801759947
2737,11937923.70738227
4950,6162930.504801707
5579,10109777.439050782
