id,price_doc
5969,4197500.3938479675
7294,5737303.163241297
8359,4756391.211184672
1256,5063152.1532461485
1600,4468215.975051153
1640,5389697.476283012
4379,4756391.211184672
4918,4468215.975051153
5823,6920508.83183058
6999,4756391.211184672
7950,5737303.163241297
865,4756391.211184672
6957,6107327.490896726
531,3704280.9786653533
1070,6920508.83183058
1452,4468215.975051153
2302,3704280.9786653533
6513,5063152.1532461485
3714,5063152.1532461485
7983,4197500.3938479675
9013,7841964.010372585
2841,4468215.975051153
5561,5737303.163241297
5932,4756391.211184672
6970,4197500.3938479675
7317,4468215.975051153
8421,3704280.9786653533
4383,4756391.211184672
4651,5063152.1532461485
4959,6107327.490896726
5325,6107327.490896726
9050,5389697.476283012
841,3479849.879102782
1783,4468215.975051153
3370,9459214.410412326
5641,5063152.1532461485
5820,4756391.211184672
5885,4197500.3938479675
8257,4197500.3938479675
1143,5737303.163241297
2857,5063152.1532461485
4600,5389697.476283012
8440,3704280.9786653533
4219,4756391.211184672
3276,3943186.640558553
4409,4756391.211184672
5912,5389697.476283012
6877,3943186.640558553
7082,4197500.3938479675
1843,4468215.975051153
3709,5389697.476283012
6320,5737303.163241297
6677,4197500.3938479675
7869,4756391.211184672
8306,8347727.30056935
117,5063152.1532461485
1996,5389697.476283012
3280,7366843.36887022
3942,4756391.211184672
33,5389697.476283012
1387,5737303.163241297
1533,6920508.83183058
2378,4756391.211184672
3456,5063152.1532461485
4189,3704280.9786653533
8045,4756391.211184672
8790,3704280.9786653533
9040,3704280.9786653533
44,3943186.640558553
2179,4468215.975051153
3064,7366843.36887022
5086,5063152.1532461485
5264,4197500.3938479675
5406,4756391.211184672
7319,2545912.289555306
7572,5389697.476283012
7696,5389697.476283012
1367,5737303.163241297
2613,4197500.3938479675
4159,5063152.1532461485
473,4197500.3938479675
1103,5389697.476283012
2402,7366843.36887022
3139,5737303.163241297
5585,3704280.9786653533
6219,5389697.476283012
6414,5389697.476283012
519,4756391.211184672
4214,4468215.975051153
5597,4197500.3938479675
6779,5063152.1532461485
7609,5389697.476283012
8047,5389697.476283012
98,3479849.879102782
818,2884896.7057018704
7739,4756391.211184672
801,5063152.1532461485
1790,3070956.6222644867
2228,5389697.476283012
2523,6501216.337350737
7741,7841964.010372585
360,5737303.163241297
3865,6920508.83183058
4164,8347727.30056935
4363,5389697.476283012
4652,4468215.975051153
4705,4756391.211184672
4829,7841964.010372585
4993,7366843.36887022
6938,6920508.83183058
7281,4468215.975051153
8824,8886109.520507872
8969,7841964.010372585
1631,4468215.975051153
2025,4197500.3938479675
4785,6501216.337350737
7982,5389697.476283012
277,7366843.36887022
1212,5389697.476283012
1939,8347727.30056935
3029,6107327.490896726
4885,4756391.211184672
6015,5063152.1532461485
7103,5389697.476283012
7238,5063152.1532461485
7591,4756391.211184672
7790,4756391.211184672
7939,2884896.7057018704
8028,4197500.3938479675
511,4756391.211184672
1743,4756391.211184672
4338,3070956.6222644867
4695,4468215.975051153
4899,4756391.211184672
8812,6920508.83183058
8938,4756391.211184672
1445,5063152.1532461485
1763,4197500.3938479675
1874,4756391.211184672
4517,6501216.337350737
5717,5389697.476283012
6584,7366843.36887022
7043,4468215.975051153
7601,5737303.163241297
9000,6107327.490896726
1284,4756391.211184672
8070,7366843.36887022
8116,4756391.211184672
8223,5737303.163241297
302,5063152.1532461485
2842,6501216.337350737
4596,4756391.211184672
5882,3704280.9786653533
7280,12929213.51668743
113,5389697.476283012
3057,6107327.490896726
4244,2545912.289555306
4842,4468215.975051153
7512,7366843.36887022
2007,3479849.879102782
2215,3943186.640558553
3278,5389697.476283012
3970,4468215.975051153
429,8347727.30056935
1697,6501216.337350737
1807,4756391.211184672
1817,5737303.163241297
2816,4468215.975051153
2872,5063152.1532461485
5159,5737303.163241297
6636,7841964.010372585
8723,6501216.337350737
8768,5737303.163241297
8884,8347727.30056935
7462,8347727.30056935
576,5063152.1532461485
1501,4197500.3938479675
6867,7841964.010372585
7634,4756391.211184672
7287,6920508.83183058
872,5389697.476283012
2057,4468215.975051153
2166,5389697.476283012
2271,4197500.3938479675
4588,3704280.9786653533
6436,6107327.490896726
7830,11409990.763828445
8072,3704280.9786653533
1172,5389697.476283012
1524,4468215.975051153
4248,4756391.211184672
5795,7366843.36887022
6180,5389697.476283012
7299,4756391.211184672
8098,5389697.476283012
8612,5063152.1532461485
1125,5737303.163241297
1251,4197500.3938479675
2848,4756391.211184672
3659,3479849.879102782
4579,4756391.211184672
5487,5063152.1532461485
6307,7841964.010372585
7593,6107327.490896726
8777,3704280.9786653533
285,4468215.975051153
2351,3943186.640558553
3730,7366843.36887022
3969,5063152.1532461485
7477,4197500.3938479675
8207,4468215.975051153
8766,4756391.211184672
1663,5063152.1532461485
2980,5063152.1532461485
3050,4197500.3938479675
5715,5063152.1532461485
6092,3943186.640558553
5389,5737303.163241297
6340,5063152.1532461485
6464,6107327.490896726
327,3479849.879102782
1707,4468215.975051153
2281,5063152.1532461485
2574,5737303.163241297
3739,4756391.211184672
3775,3479849.879102782
4761,5737303.163241297
5678,3269016.3724721107
6330,5389697.476283012
7360,4468215.975051153
7849,6501216.337350737
1062,6501216.337350737
1072,4756391.211184672
1730,5063152.1532461485
2492,7841964.010372585
4044,5389697.476283012
7480,4756391.211184672
7962,6107327.490896726
863,4468215.975051153
2849,5389697.476283012
3132,4468215.975051153
5920,8347727.30056935
7491,5063152.1532461485
8781,4756391.211184672
87,5063152.1532461485
610,6107327.490896726
1826,7366843.36887022
1923,4468215.975051153
3904,5737303.163241297
4138,4756391.211184672
7102,6107327.490896726
8876,4756391.211184672
403,4756391.211184672
1435,6107327.490896726
1545,4756391.211184672
1699,6920508.83183058
3750,5389697.476283012
5040,4468215.975051153
5805,3943186.640558553
5919,5389697.476283012
7144,4756391.211184672
7552,4756391.211184672
8234,5063152.1532461485
8417,6107327.490896726
271,5063152.1532461485
1978,4197500.3938479675
3175,4197500.3938479675
8845,3943186.640558553
2212,3704280.9786653533
3227,8347727.30056935
3441,4197500.3938479675
4567,6501216.337350737
5398,4468215.975051153
5584,3943186.640558553
6061,3943186.640558553
8407,4468215.975051153
590,3070956.6222644867
2267,4468215.975051153
2713,5737303.163241297
3319,4468215.975051153
3513,6107327.490896726
5085,4197500.3938479675
5686,3943186.640558553
8928,4468215.975051153
3921,4197500.3938479675
4178,6107327.490896726
5598,4468215.975051153
5896,5737303.163241297
7712,3704280.9786653533
7911,5063152.1532461485
116,3943186.640558553
2159,4197500.3938479675
2171,4197500.3938479675
2943,7366843.36887022
5635,4756391.211184672
7016,3943186.640558553
7192,3943186.640558553
1166,4468215.975051153
7177,4197500.3938479675
8064,6501216.337350737
4007,5737303.163241297
4424,4197500.3938479675
4783,3269016.3724721107
6074,6107327.490896726
1236,3704280.9786653533
1898,4197500.3938479675
2383,5063152.1532461485
2571,5389697.476283012
2664,4756391.211184672
3909,4197500.3938479675
4661,4756391.211184672
5596,4468215.975051153
5940,4468215.975051153
6021,7366843.36887022
6463,3269016.3724721107
7720,4197500.3938479675
8265,6107327.490896726
8544,4468215.975051153
1018,5063152.1532461485
1148,4468215.975051153
1597,4756391.211184672
1766,4197500.3938479675
1926,5063152.1532461485
3152,4468215.975051153
4476,4197500.3938479675
5331,4468215.975051153
7427,4197500.3938479675
7878,4197500.3938479675
8886,4756391.211184672
642,4756391.211184672
735,4197500.3938479675
820,4197500.3938479675
4264,5389697.476283012
4369,3943186.640558553
7015,6107327.490896726
7175,3479849.879102782
7578,4468215.975051153
8013,7366843.36887022
9103,5389697.476283012
3844,3269016.3724721107
3994,2545912.289555306
419,4197500.3938479675
724,4468215.975051153
965,4468215.975051153
1448,3943186.640558553
1775,14650718.428953517
5161,4468215.975051153
5366,4197500.3938479675
5399,3479849.879102782
5730,4468215.975051153
6254,3479849.879102782
7104,4756391.211184672
192,4197500.3938479675
391,4468215.975051153
1347,3479849.879102782
3872,5063152.1532461485
5225,4468215.975051153
5853,4197500.3938479675
5949,4197500.3938479675
6854,4197500.3938479675
7211,3943186.640558553
8747,3943186.640558553
929,7366843.36887022
1287,3479849.879102782
3677,4468215.975051153
4510,4756391.211184672
4725,2545912.289555306
5121,4756391.211184672
7060,4468215.975051153
7493,2391663.2009986816
1603,5389697.476283012
2507,3943186.640558553
4809,3479849.879102782
5818,5737303.163241297
451,5063152.1532461485
1932,3943186.640558553
2572,4468215.975051153
2630,4756391.211184672
4230,4468215.975051153
4658,4197500.3938479675
6062,4756391.211184672
6782,4468215.975051153
7269,3269016.3724721107
2759,2884896.7057018704
3954,7841964.010372585
8148,6107327.490896726
460,4197500.3938479675
4224,4197500.3938479675
4269,5063152.1532461485
7295,4197500.3938479675
8890,4756391.211184672
447,4468215.975051153
1468,4197500.3938479675
1560,4197500.3938479675
5156,4197500.3938479675
6534,5389697.476283012
6695,5737303.163241297
8419,5063152.1532461485
8708,5063152.1532461485
2224,4756391.211184672
2515,6107327.490896726
3839,4468215.975051153
4283,5063152.1532461485
5106,4756391.211184672
6538,2391663.2009986816
2295,4756391.211184672
3464,6920508.83183058
3468,4756391.211184672
4922,4756391.211184672
7413,4468215.975051153
7893,6107327.490896726
8313,4197500.3938479675
8569,5063152.1532461485
8743,3943186.640558553
168,2246759.5922815157
699,8347727.30056935
957,4468215.975051153
1568,3943186.640558553
1919,10718694.309534613
2263,5063152.1532461485
3208,4197500.3938479675
3736,3943186.640558553
6231,5063152.1532461485
7032,4756391.211184672
7163,4468215.975051153
1780,4756391.211184672
2367,4756391.211184672
7408,6920508.83183058
3672,4468215.975051153
4367,4197500.3938479675
6626,5063152.1532461485
6764,4468215.975051153
1162,6301194.907914141
2177,4330743.391070935
5097,3372786.123048139
753,4068356.852678228
5592,5223873.887020008
8093,4330743.391070935
9054,5919424.747241363
2185,3372786.123048139
122,4068356.852678228
804,3821867.51100571
3232,6707587.128530493
8631,4610052.40728461
964,3821867.51100571
4181,6301194.907914141
5053,5560784.871312957
5938,5223873.887020008
7274,5223873.887020008
6772,2318079.429315233
6962,3821867.51100571
8774,4330743.391070935
1422,4068356.852678228
6347,7600692.111653737
7942,4610052.40728461
9117,4907375.307369865
1105,4610052.40728461
2122,4068356.852678228
2587,5560784.871312957
3755,7140189.395523924
4346,4907375.307369865
4348,4610052.40728461
6128,4610052.40728461
8441,3821867.51100571
3204,6301194.907914141
4637,4907375.307369865
4901,5560784.871312957
6717,4610052.40728461
6930,4330743.391070935
2825,4068356.852678228
3620,4330743.391070935
4154,3821867.51100571
6609,4068356.852678228
6765,15115782.18594181
2836,3590312.2035942525
5671,4330743.391070935
6689,4330743.391070935
7630,7600692.111653737
658,3372786.123048139
2039,4907375.307369865
2242,7600692.111653737
2756,4330743.391070935
6312,3590312.2035942525
1526,3590312.2035942525
748,2467582.7723319987
2301,4068356.852678228
6343,4330743.391070935
8232,5560784.871312957
514,4330743.391070935
1880,11058942.22260389
3098,6301194.907914141
3553,4330743.391070935
8102,4330743.391070935
984,4907375.307369865
2922,4907375.307369865
7375,4907375.307369865
9036,8612712.641706115
1818,3821867.51100571
2148,7140189.395523924
3935,4330743.391070935
3939,4907375.307369865
4646,4330743.391070935
9140,4068356.852678228
2709,6301194.907914141
4032,3821867.51100571
4636,5223873.887020008
4676,4907375.307369865
5262,3590312.2035942525
6261,3590312.2035942525
6632,5223873.887020008
6747,4330743.391070935
6990,4610052.40728461
1041,2976473.1891671913
4035,3821867.51100571
5245,4330743.391070935
5701,5919424.747241363
7836,6707587.128530493
8873,4907375.307369865
289,7140189.395523924
497,4907375.307369865
3300,5223873.887020008
3453,4610052.40728461
5769,4610052.40728461
6154,18233113.922572054
6280,3821867.51100571
6478,4330743.391070935
2907,4330743.391070935
3975,3821867.51100571
4067,5919424.747241363
8434,2626728.252563041
928,7140189.395523924
5930,2318079.429315233
6849,4330743.391070935
8923,4610052.40728461
4285,10388914.72422665
6353,5560784.871312957
8811,7140189.395523924
8911,9168184.947842417
2050,4068356.852678228
2132,4907375.307369865
3834,4610052.40728461
4649,7140189.395523924
5662,3821867.51100571
7113,4610052.40728461
7713,4330743.391070935
12,3821867.51100571
93,4610052.40728461
1023,5223873.887020008
1842,4068356.852678228
4553,4330743.391070935
4921,5919424.747241363
5444,3821867.51100571
7820,5223873.887020008
2359,10388914.72422665
3653,4068356.852678228
7862,4610052.40728461
8121,5919424.747241363
1991,4330743.391070935
4866,4907375.307369865
6011,6707587.128530493
972,4068356.852678228
4071,4068356.852678228
6278,6301194.907914141
2712,5560784.871312957
3523,4610052.40728461
5454,6301194.907914141
7044,4907375.307369865
8827,10388914.72422665
483,5919424.747241363
3563,4068356.852678228
4442,4907375.307369865
7203,11772182.781949056
8393,4330743.391070935
8621,5223873.887020008
2350,5223873.887020008
4665,3821867.51100571
6658,4330743.391070935
8511,9168184.947842417
6043,4068356.852678228
1243,8090894.701290546
6187,5223873.887020008
6242,6707587.128530493
7600,3821867.51100571
8879,7140189.395523924
8904,4068356.852678228
463,4610052.40728461
2422,4907375.307369865
7460,4068356.852678228
8895,8090894.701290546
8951,7600692.111653737
613,8612712.641706115
1805,4610052.40728461
2428,4907375.307369865
2441,4610052.40728461
2481,6707587.128530493
3096,1805321.8535732022
4605,9168184.947842417
4964,6707587.128530493
5059,4610052.40728461
5187,4330743.391070935
5387,6707587.128530493
6381,4907375.307369865
6504,10388914.72422665
7467,8612712.641706115
8091,4610052.40728461
8158,4907375.307369865
8194,5560784.871312957
8346,9759482.139806837
9099,4330743.391070935
1047,4610052.40728461
3410,4068356.852678228
4117,4610052.40728461
4666,8612712.641706115
4834,6301194.907914141
6440,4068356.852678228
6924,3168439.2814805033
520,8090894.701290546
912,4068356.852678228
1929,12531423.405247461
2085,4610052.40728461
2454,4907375.307369865
2612,5919424.747241363
3239,4610052.40728461
4530,2467582.7723319987
6863,5560784.871312957
7621,4610052.40728461
8934,5560784.871312957
1517,4907375.307369865
3664,4610052.40728461
4645,6301194.907914141
4830,4907375.307369865
6170,4610052.40728461
6227,4610052.40728461
6555,6301194.907914141
380,4907375.307369865
832,4907375.307369865
1280,2976473.1891671913
1427,6707587.128530493
1587,4330743.391070935
1639,3821867.51100571
1949,4068356.852678228
2061,6301194.907914141
2075,6707587.128530493
2160,4330743.391070935
2725,4068356.852678228
3140,8090894.701290546
3437,4907375.307369865
3820,4330743.391070935
4640,4068356.852678228
4769,4610052.40728461
5281,4610052.40728461
5838,4610052.40728461
6479,3372786.123048139
7766,5560784.871312957
7997,3821867.51100571
8065,4907375.307369865
8552,4907375.307369865
8967,5560784.871312957
579,6301194.907914141
2426,6301194.907914141
4759,4907375.307369865
5513,4610052.40728461
5629,7600692.111653737
5691,6707587.128530493
5803,6301194.907914141
6622,8090894.701290546
7864,7600692.111653737
7941,4330743.391070935
8399,4068356.852678228
85,4610052.40728461
3937,11772182.781949056
174,3821867.51100571
1082,7140189.395523924
1370,4610052.40728461
1864,3821867.51100571
2623,9759482.139806837
5733,4610052.40728461
6392,5919424.747241363
6806,4907375.307369865
79,5560784.871312957
1437,6301194.907914141
1694,6707587.128530493
3632,5919424.747241363
4194,8090894.701290546
6502,8612712.641706115
6843,5223873.887020008
7402,4907375.307369865
8603,4068356.852678228
29,4330743.391070935
973,5919424.747241363
3499,3168439.2814805033
5116,7140189.395523924
5996,4330743.391070935
6096,4610052.40728461
6263,4907375.307369865
6629,6707587.128530493
343,4610052.40728461
2620,6707587.128530493
2737,7140189.395523924
